id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
114466,14.896748180986066,13.885079486285258,13.686091421664408,13.720062444631802,13.418145630136863,9.59025035612195,4.316544823076734,16.190718768768093,15.3819470069063,15.731991935535673,14.195857872562382,14.067367175257527,14.80053389696473,7.102126884253751,30.541307090164697,27.598337584403588,27.160920600715148,25.20440600856485,27.821550276988287,27.611230711978916,19.375677473459355
114467,12.55732083860312,12.49893376275027,12.033209695125548,11.926000608350163,11.609987946401832,7.70991447902231,5.9459471150524585,20.516267394046817,18.781556863252167,19.366123541438764,17.56939333164727,17.973319218547864,18.855370297013064,17.37141211791894,43.46785070184039,42.312553182699816,39.457075709068945,37.24027434703017,40.894939196882945,38.958502063281095,39.147557926257925
114468,5.0552832586311505,4.83024594142011,4.891244366339033,4.920148927270299,4.780851956945874,3.6166387482613325,3.3914779538680424,12.577681270037145,11.481851523913349,11.509723337662821,11.086379668204055,12.857027523325968,13.881817921339733,13.681883419655108,22.171359137152212,21.77666914445303,21.645017291977986,20.19322336478782,21.74582617290977,21.275609657968165,22.000464408280788
114469,13.46443032180772,12.759527224960571,12.269384109983921,12.076814379715051,11.885555144784927,6.804518792138224,4.130318009018764,15.443491723903774,13.081669831687448,14.020900075111523,11.654259147791295,11.024164833240686,8.967500911569957,6.721897415348894,32.31786719745739,30.765821868210743,26.330456643429283,23.790221608000785,26.861747060559708,23.019585837212265,16.270595320066494
114473,21.523462459532343,20.853377853937726,20.552902354841297,20.483562831730367,20.013751424025006,11.860884051058058,10.124382423843437,20.69896155208217,19.205341267123444,19.659980108377432,18.89397241632488,18.16064929198686,11.302472673185362,9.21577239874648,32.247340729432786,29.909947758029645,26.970677871364753,25.755445277909615,26.578108363518677,22.456556805162027,19.5956833720377
114475,18.51634468655793,17.853341127974375,17.506478905921764,17.411425721025253,17.70880100006854,11.566559398753665,8.58350641360832,21.152740142246657,19.60398989870694,19.29742176578297,17.567198126860646,17.33269926362761,14.32575426615454,15.156583642590267,36.18430756681793,37.03862188081425,31.257604515221228,28.991445447017785,33.708326405827,30.45765416864885,30.004784414750773
114476,42.60267405496688,40.14911478133311,39.86995387151407,39.83117007014791,39.0080455973455,23.30667950126867,15.648760756400016,51.040302929310485,46.89354178248985,47.793632980272115,43.61889104189767,44.08516324048056,40.21184761586894,25.130729999054065,93.32134267564915,83.57386923031548,78.9017315526395,73.26280118377514,80.31270725861083,74.57138178408759,60.58602420087041
114493,462.3847663541151,432.1528921094405,424.7002819854396,417.26920958831823,425.6417093187073,330.07710846741935,341.2662216604557,958.3776793624996,868.4003757921507,864.4898959342439,835.6490393741993,871.9426370524369,733.0844469178471,749.1841853457018,1599.9053595228238,1559.3332731227001,1521.5346867678766,1408.5754759616143,1465.2412347891927,1035.3853544416852,1061.2278147716054
114494,34.1949793704829,31.320060315152794,30.585651591751738,30.600627325065137,29.5070443373664,19.460004612536096,13.939682882108368,35.309492461070874,31.891484851056674,33.595624444576636,29.392247636413117,29.64967203069238,27.167708689023776,15.666806603852919,63.86655254643336,56.27780640849271,54.37663970990001,50.48164161673256,56.91784685990664,47.576637855500636,32.77691908433019
114499,70.86067416820156,67.46475057322849,63.78355778983816,63.38697567498613,62.67944776878634,39.834373638282486,40.074260683099936,124.01868218616575,100.02820435082833,99.12762534328873,90.3115268740746,95.86023635978829,83.65887080573484,84.80850696471755,222.34184214709708,199.58698995376668,182.18416840006014,175.28713337504007,188.43660750334854,144.13518191751737,143.37681374074177
114507,4.991157754206483,5.0045391413736,4.871068276284392,4.843514928541773,4.833841283535186,4.097504311383835,3.697131664245071,6.817370655503424,5.925009729492739,6.239213778481111,5.514271312086918,5.354732907649911,6.493907939475381,3.5152655641983066,11.938758624512582,11.440722645088494,10.32341443434962,9.435100068350971,10.311913188847859,11.887538265717927,5.438913031158875
114517,5.09548891901609,4.880130724838714,4.778111455648622,4.820042259465684,4.720758972545514,2.4722072332647196,1.9530816078653948,10.311825933866347,9.215336348032922,9.430947927538282,8.051873330245709,9.136594968686003,10.326732434858467,7.960186955409237,22.55069734443829,21.063104558646568,19.757572431867747,18.56042550085286,21.567884992417124,19.83966809513886,20.020902165310385
114523,17.41445025558936,16.152649147995742,16.040360162811528,16.002727982228667,15.611945249200138,10.107826721142862,7.0002538032907005,22.328520130493594,20.48441205782904,21.29916467606716,18.949982722880023,19.859464902992546,19.44088071333804,14.727516678656585,44.68206292311414,41.70616197817899,38.94847317195334,36.95932389627432,41.596798564327266,39.21204890558839,38.82083890207688
114533,34.50152373919398,33.871258736695765,33.13130410569912,32.85851363531696,32.242293191577,21.716807097320835,21.361678634321752,38.03544684787386,35.116590846343506,35.83353288594139,33.334050147070066,33.357304616176506,31.46031525122954,20.061683696366504,63.63937313370508,58.02376476081226,55.64584857225008,52.06344208816614,54.96094657019434,53.4137984195267,32.88764659629238
114544,4.718105490450963,4.540813708584414,4.489328386565774,4.510651553243774,4.399970860585804,3.1073171652139817,2.7289646568719608,8.206204460134161,6.589146432192016,6.58555103505031,5.998291538979128,6.351275143416817,5.350303401905242,2.4732077467117737,13.72291005582876,11.304376217317756,10.79088647025078,10.012639119426265,10.954968862466393,8.271196239190859,5.07473286244595
114554,4.3288466782436075,4.027101722926341,3.942638305783455,3.954534279570755,3.8407215337511134,2.7992626902157762,1.1912488292852208,10.37404102382941,8.772304822919208,8.77804449979729,7.818290185103216,9.021394588639474,9.693273049450593,6.286128524817377,21.164950090380266,19.66766945511205,18.396601251239623,17.39925875016645,19.40460133626888,17.67725100981775,15.38389521912815
114564,16.931258537421332,16.54722517586109,16.354941369340793,16.342723577013462,15.871511662497996,10.060913896727705,8.676163252854003,18.78357998680693,17.889789205686178,18.36394385550804,16.602175989880372,16.78036088553446,15.883298251171167,11.80922466968727,34.47255005578689,32.491701956365304,30.729417573965993,28.942751103890142,31.982273688332306,30.75553154586695,26.213176071383607
114565,39.66293366308141,38.45592570365181,37.683056697429485,37.46762966638152,36.85150169543305,26.61832300510817,24.24803029233204,41.157102116500525,39.18325390999912,40.38207661692673,37.45585667396282,37.57878129578613,33.90818558770277,31.27280780058964,63.173600084711886,59.75233170994341,57.886980259078925,54.09736343586857,58.1564963926813,52.66530314962652,50.97675039773052
114567,28.571760768504692,27.1413401926836,26.71931194451641,26.619741561561817,25.958089514757223,23.299067832035867,19.458601675597738,45.2754436411421,41.2540123661387,42.428422596256176,39.165287833495945,41.53811249124355,46.366454439428345,37.646279221185324,83.11964628203407,79.74075220826688,77.18769486045632,71.47061881390532,77.84226386592495,76.31254517120995,67.43682637573461
114603,61.878940992975906,59.264595806213386,58.5758375201563,58.43500509595988,57.333762783539974,33.90969919603018,28.68108981416523,56.25586536473871,54.10136852810567,55.314260002787236,51.69985500121296,50.25944786652521,35.48585802661312,29.48164002418327,80.09154139581683,72.31681532397918,69.88977390921194,65.87226321458121,70.39258567633381,55.296482899974386,47.567958089235866
114604,103.56886942902837,104.02707699067734,97.30052175966905,98.4133355728968,97.38982770673354,65.40311007202757,64.27560899109082,144.37222428710618,129.65179576909554,128.39028855644506,121.21581385984219,121.88486244490828,97.22370066720246,99.9698829792604,226.39977006584274,221.38764704747402,209.7215532814642,195.94032965272322,205.034651729672,139.93047878431054,140.06494426920216
114606,18.132083262893435,17.252479475270302,17.150705957059582,17.14773261995834,17.875270337170534,15.732449621632131,12.889856513530296,38.174380694740016,34.369712191936706,34.75445412215075,33.208598535216936,36.16283798935101,37.23573821362309,26.128604171728615,58.29426294315739,57.690422252542014,58.19015768701317,55.174491090258606,61.17506818761648,53.504261969908406,44.237564960532495
114612,175.03134283000463,176.84120947502916,172.1040497242666,170.25408592288622,169.2454302927812,114.79418780645429,93.4525853202617,132.46751442067963,131.9742643645162,135.06829442895344,130.76604885078527,122.14144363751383,82.69176700499324,57.92317808927364,194.75198002686298,185.26020306890175,164.5100431033761,159.08107398496176,157.03828855417513,144.9108120282596,82.30546895695588
114623,26.102586744906652,25.564312932515723,24.6559183159092,24.333974571640788,23.772845031945902,14.384878382462842,9.044285244658639,34.00115372861405,29.80017869969743,31.891511184645896,28.81385166370325,29.180741970083456,25.342965719504942,22.99812081469685,65.24222907406099,65.87244091306583,61.64847138599957,58.00069440038179,62.789722291426806,58.620452613544636,55.40689932244762
114629,22.317358729382295,21.988396920634916,21.216740653308563,21.083166255986807,20.455360310758945,14.659208355423134,13.086510249332049,37.311611959940805,32.74555353411545,32.39371966720409,29.705935150542906,30.35931023993955,27.051941367921863,20.506425325207047,76.45217271127433,71.34749126670054,65.60704934105729,61.67676614941316,67.0658744230144,56.655075705457946,47.26407168904391
114630,31.233843982834706,30.04047326552368,29.508325830942866,29.428071390569187,29.135274851753458,15.874549966302757,12.027220277814603,38.97959789878264,36.90303760543453,37.64169905347392,35.68824319979273,37.210788918349294,34.71357586864282,33.726179510970454,64.48446855699225,62.23152535081363,58.799977255567896,56.00787239438943,61.877686523289924,64.01773554670393,72.7906636350108
114635,37.20691696522208,34.98185845687022,34.82137572469182,34.72428691219302,33.9309195827996,22.04304790110752,16.50360620216824,31.146061658782415,30.81234705616096,31.53142647305053,29.796266137799556,28.582476550120028,19.784747985947053,15.59595987873101,43.29931179994287,39.594374921032575,38.09944652769988,36.75746387915493,38.96733731203222,30.70842759251307,27.143278663893867
114639,22.659310036874178,22.266706201301858,21.86168288170894,21.83282818928561,22.128149555146337,12.504513454263524,12.877672916736948,25.734368685164533,23.94664432480079,23.72846475309782,21.653956189272975,21.134374129400232,14.883208491948537,17.899216973122854,42.35119324742617,42.31280631322132,35.096455211619066,32.568396223853085,37.946651169203605,31.646696544326545,33.266424185261464
114641,41.73843078986011,38.83088074335938,38.918157286274514,39.08965728936003,37.8199829114641,31.920492788967945,26.856284528488672,54.11978209027133,51.97746341865833,52.00958407191615,48.63028684833279,53.18367545502914,57.15166424257952,53.97603242584648,95.22506125714563,93.09401978080564,93.14208570509045,87.14071401358908,94.44234598551522,91.71009941542783,94.8515378261569
114660,23.938174558235,23.61992008209674,23.22158220443921,23.235780908549568,23.365518908313636,11.971022061405213,7.222332686117123,25.077201538874615,23.55675028996881,23.40648032519939,22.353238016042663,21.988407232722743,14.266965368832338,14.19904597195175,37.712925037913806,38.66301620218913,36.94412215558948,33.6447572355596,34.833141426266586,30.251407610720573,29.95136895120579
114665,9.587802930758153,9.319047358932597,9.055159237264787,9.094987936142607,9.307498312451669,7.745930525249784,7.338062134871018,7.6672343817209025,6.756806968020446,6.726829952142409,5.965815585406009,5.615146715332526,4.1015140989968994,3.7247776026385924,12.57068239392388,13.24177357482181,11.009311898944388,9.642305439508483,10.548353912638042,8.066916189579388,5.03140074967876
114680,2.7589910433572835,2.5277475060088217,2.518521732902352,2.523814834203819,2.4274827118581888,1.4203083009160613,0.7946136502392757,4.484751386774873,3.9784655609754953,3.988390425535024,3.604590411081492,3.8409330582686625,3.8684181721983837,2.9537601563449565,8.60056929129303,8.088044541265823,7.984239469026669,7.345784663025036,8.139426980065824,7.5228471736980715,6.757348143258193
114681,29.051645956876726,28.330090880515254,27.80737170164607,27.65934626774057,27.28559667327684,15.79167456390355,16.3774468280065,38.51763700726711,36.481520396625925,37.74242770339644,35.05140758640742,35.886646409454855,36.972197058072446,37.01703710593223,66.58186877431461,65.01936253113763,62.911714427504094,58.67022858072254,63.528559820380586,61.85854028609101,64.19649914451693
114717,5.475204412418355,5.10773571667061,5.078777704082041,5.0758991631218064,4.886004366412731,4.679152034320832,2.241994889524191,8.141738465105314,7.428633974674568,7.425521959487001,6.288592300494997,6.675640845315466,9.18120643421555,4.047914307403611,18.04582487367678,16.34057437081647,15.571058805899154,14.668808916969853,16.7014097082484,17.777712261690862,11.72826803892533
114724,20.119415777271985,19.640351803694028,18.93965480518359,18.94737882778071,18.438614389281785,13.307000236722004,12.691449039216614,23.046523194525488,21.65707995171653,22.743510857541203,20.142914622434947,19.968389886778773,19.583679575378454,19.169081078862792,42.19439115363687,41.83602989650042,38.749213384875645,36.19679479739147,41.25199522926749,37.78013324294218,39.20557707784429
114726,2.1051819496626343,1.9725647340230599,1.8962221755923911,1.8994934013515061,1.8384695504795108,1.0661041117525758,0.5570066067810705,4.720656213909069,3.8553708467191408,3.895679092325954,3.571515628532825,3.863710677436732,3.5892154172400548,2.610988421297394,9.277174970956146,8.397681417604119,7.78296316501763,7.407003832429549,8.273119846908333,6.760681526440938,6.244442507210576
114730,18.06437815771817,17.28368599208839,16.696738469260914,16.48069362105669,16.270818725970056,11.286201063872873,7.539773945549463,20.54524083644445,17.83434593173615,17.889491309016485,15.688066927345997,16.42875459432881,14.827598692135245,8.473876964859832,36.48640094831408,34.86470022785144,29.728284776785866,29.051473706937784,30.40757390158532,28.79199530822445,16.426023953184238
114739,14.536532170275942,14.490668813578884,14.125597569388821,14.204307990353833,14.32540708500783,10.942575548051305,10.884328064816929,14.796305639087686,13.959288902118926,13.618172405126886,12.62559502389831,12.334214071767889,11.219442639433334,12.740977682454375,22.601653559535514,23.52901196642803,21.099914740881005,19.044962418015377,20.27014898214943,21.026627515034633,20.87691901031419
114745,4.903665177079103,4.685125401834502,4.69068010919147,4.712839585344283,4.652297627674584,2.4075444112627014,2.2403792305832066,7.379892811011295,6.266428951310278,6.096240458922421,5.409575735356888,6.047664064254766,5.785889861358648,2.848062847986098,13.607801375920342,11.648848571178394,11.106752918983583,10.504020833556197,11.530276106090703,9.734390227232902,6.8590205446618295
114747,54.99237808340453,53.008642407227896,51.79675730738669,51.652427244353724,49.30445940209945,32.31832413760956,33.42650926192982,80.96518794701824,72.97974374134841,73.86623733036197,66.71027421947525,68.60309699254373,62.94711488338352,63.584330423418685,138.69841588983945,126.9730258119842,120.70523456543442,114.568988946723,120.03802912639689,98.18673771203309,101.12038270875767
114761,5.46000532384184,5.254997855181925,5.1377055777900615,5.137286200350629,4.940476919906837,3.429289880686986,2.5182269204535834,8.673011362918771,8.048879757978685,7.969890284900902,7.3586869869805005,7.577298973526368,7.615778967698689,7.1447669837429055,17.61934513829758,16.851163961383982,15.799986225874418,14.970150455097064,16.50324597859963,15.826176178789767,15.465725168167992
114780,16.24476917785708,15.726599833863213,15.433547166705253,15.576343369797979,15.776619058121769,13.101479160528758,13.245705094493088,26.159366640124862,24.15815545286612,23.717549364269445,22.880325527944347,24.760306429775977,20.623443665975337,20.579269467402792,39.36329237983981,38.31786154822601,37.77956349599452,35.4780480063044,37.06884435079916,26.27165646177339,26.520563463139247
114787,131.09560129617446,126.30903450748518,124.62898145549786,123.93969581526771,121.1361184858385,96.88097801782159,76.93040119595555,139.50579876467958,130.07979569304385,133.02376660081174,124.04173349471866,124.26095959417282,123.3509629638075,90.52810661470174,228.63241652933206,209.65271487999797,201.32575339438577,188.24182313202226,202.09990941127666,201.482222188017,155.5718221581902
114809,163.6665126410283,159.57280231087003,149.65241293484561,148.84765550483905,155.6031628537099,102.61145808522136,96.66409666312971,285.16410970944736,254.56029434413847,251.16582144846845,226.13262374031257,240.843762623963,187.3965183194342,195.0059772510358,478.2205437866512,472.861233266692,430.0999864902671,410.40901354929866,457.91052181443905,302.17492228313614,302.4685230941453
114810,16.609464007519474,15.697973256243069,15.360760074842393,15.386154361891515,14.92876925668237,11.840794783173086,5.218576404278971,16.43678853550342,15.213856860806375,15.427636816483167,14.0484958701255,13.924430092565512,13.417026243373881,5.01998033980696,27.49688527941214,23.579997792741658,22.4845264348705,21.352009498990025,22.33363211173235,22.120272850949622,8.571363201867666
114821,7.035289442432087,6.8053432639024,6.746467541210602,6.74766791227687,6.63870922450166,2.562165478667683,1.8048508340869487,10.773051536940239,9.440719890768655,9.596975985654014,8.651976978023834,9.08903266875013,8.867502770464744,8.314676869863982,18.5849685365293,17.373806181746904,16.112059240088836,15.127361287604424,16.69277697441015,17.380627937831214,18.02530977580979
114824,36.51041918751042,36.05373119210113,34.03135226047592,33.97717184966526,34.9276258948196,26.33149867028694,24.662473595846514,60.35066712877093,51.593194326635974,54.15546187853133,46.50577995143093,48.94638717754544,41.25739565427514,31.982216510685756,100.34494713989507,96.11033915206943,91.05052084391781,84.71795369796781,94.02903177697844,77.40484841163288,60.89477570601607
114832,9.936905572142992,9.223556287130265,9.054981060922191,9.039555426160083,8.666332975936932,7.2304823905257605,2.3483373394253286,16.124171007036107,14.999063487799026,15.448845666670488,13.947093931124959,14.686939158471645,15.851030589014874,14.318938226147122,33.813594113092094,33.01778288288874,31.595956824067347,29.12478085005582,32.075793625574285,30.669960324566855,30.722953509020737
114842,15.481669272756092,14.757979864911881,14.653855103126512,14.684646134543021,14.382361623373106,11.933574749049463,10.24889328145208,23.954119952692867,21.293129311301183,21.036509524827576,19.634957404616696,21.374645189953615,23.34610250046841,13.842189910419544,40.30487475435714,36.80220119628785,36.505610718194454,33.948511066999025,36.33705273901906,35.82153431734891,24.03901686215368
114848,6.50331524153336,6.388696421301298,6.262709228491684,6.25644813126225,6.217237748887571,2.702753721595006,1.4905814944650175,7.3538365882614745,6.798886613898868,6.770475464645245,6.172829952039645,5.878718000671732,3.5429180923726484,2.343955819355133,12.23948398074197,11.641327515716538,10.741673664708452,9.693231508006878,10.071762093681567,8.312301524810298,5.9833246707325705
114859,10.633854736253223,10.113939721596154,9.887238310537755,9.849380770433385,9.697050943522472,7.826657519017046,4.612021955695619,14.307109791958236,12.806148182592194,13.256389508881593,12.18115245723786,12.388213157224284,12.670566567321213,12.168439796751018,26.56355882429514,26.328750087262904,23.669952480373045,22.552068255471767,25.019438888037953,23.491034786024347,25.613290894182562
114875,47.26425960571474,43.91099370033614,43.80967650409142,43.70150281734215,42.28949988903375,32.497795255506695,16.097659722282398,49.704382195584095,46.63981254706856,45.70747731393176,44.186683372094485,44.402653842303735,42.603759541087015,20.997967897300864,86.31164789444136,77.46308488282685,72.8245005304442,70.18707425162319,77.89030097544962,72.48202544909893,53.52423469696245
114883,15.851190184536634,15.683786232712166,15.270589324530166,15.22925019593939,15.139449175701476,7.791346995639991,5.3464734458093615,17.949361318579733,15.902848611363273,16.35400729315487,14.366813128769106,14.392868808895109,11.339025128363405,7.2076890372455855,31.418672820408446,28.951746031883015,25.268383056064668,23.591484841301828,25.47358347012052,24.744880217074552,15.52716770705725
114887,782.841098540006,749.5181400902912,745.5481849514706,741.5519701244701,715.768311667943,468.12529152432114,337.7439469074415,507.9264898290062,522.2818016386356,534.2816206468715,507.74225012592774,473.19777706072756,290.3376259317592,201.15959813935893,538.3017523617931,519.7482052485715,504.3551717308376,493.62011111478745,505.2640612488705,362.2425280057396,238.12918747805176
114926,15.031933109308161,15.097801013330791,15.037639830099954,15.028840139309574,14.887023599744953,5.350987004064247,4.228179482142206,17.18961274958103,15.859387515390395,15.744311980708334,15.07442242314975,14.952627160945903,9.59273714315512,9.217098498749804,24.72202835280211,22.17322986185835,21.355625641867796,20.51754695255174,21.632370514451694,18.885665602358845,20.436311178952753
114927,4.408391344058885,4.160922389757902,4.104488594462221,4.084931963589109,3.9920888923158877,2.498040035738945,1.9071121408294063,7.2285611744967,6.113464064461042,6.022064155967276,5.440304927070114,5.705536396754151,5.620905915024955,3.5649645355610926,13.38851456430183,11.648447606457058,11.004937786460863,10.312003447313275,11.259301934628768,10.08038039863507,8.01513368036909
114947,727.6093766840928,710.7932554364459,673.3704992304846,664.4643742830227,648.4763090181187,316.0548267462325,339.3936326736519,1243.8176284011647,1136.1387853439894,1212.5299092190446,1164.5294298973306,1245.3113955384974,414.34621563738,434.135735412396,2318.259504680046,2184.190643287961,2136.4158214415797,2006.3068384184803,2134.153455569381,826.1183268792566,866.5535138690807
114967,86.52662112913528,86.09807551644077,84.51260513631995,82.36942114229568,80.09465263425875,45.811629387017646,46.55171136517447,126.49350247675075,118.37299688238038,125.7884496142734,122.45431364656628,127.08768856221256,50.037188145444546,51.698706567716485,214.74786482745677,200.02931377599634,194.75293782084174,184.24016348051805,194.7651198962622,93.50263974284901,94.18623596199959
114988,74.71578328239188,73.474268815041,71.9208396902756,71.95439033536114,72.8218791631195,69.47867507488566,50.537622574993485,70.93778102471593,68.7335020043511,68.3431025403818,64.05203756310718,62.61837983405874,62.31582317306336,56.609408431401725,104.35712617452113,106.18100653578396,91.57215694823347,85.38951330182968,94.87316911783097,90.79640200736289,89.12475694861831
114996,17.676858500861016,17.85508592418294,17.64447784858937,17.669803112379835,17.806507279336856,8.81806634942643,6.9721884313814035,17.570879096086816,16.072615886923693,15.863783424515445,15.067553155383884,14.590918478634737,7.517557043656656,5.132911403478966,24.27329950810581,22.352873861887034,19.64493091694399,18.18742899038172,19.37976414105435,13.60501016494773,8.27244016074545
114998,5.41126471607638,5.115407517896594,5.0041352178669,4.923681912956663,4.861528855630099,2.4358208669020622,1.5580740921064677,7.487780943690977,5.848225968646212,5.91506510491629,5.162719081037881,5.4902490909917665,3.9643679106303424,2.51128488216325,12.890608666249626,11.121099157042153,9.609461188350974,9.420389280534016,9.965206717596587,7.3676327856544646,5.656308801717112
115030,26.086681733465465,23.61075659893056,22.734745433539306,22.689824637374716,21.890891671462423,13.987023566546206,11.924301137838809,33.53385005231111,30.025631230007683,31.338914561289464,27.638647734547483,29.087360998351237,24.271359715512617,17.75419136788366,66.3120263061765,61.2781268265915,59.728310275706015,53.75258347886449,59.021807000295034,46.234107852719404,38.92733218759929
115045,21.14913425998635,20.563335403374563,20.232553947359136,20.26459955261867,19.957754394452675,15.312201330948263,9.748135492996937,41.98744447008688,37.24790431506179,36.467441095516136,32.453597738659475,35.951638955945825,44.83116332217582,25.99081527391793,95.94998756079245,90.33079038523009,82.62845172987798,78.01437028873833,89.84146706956702,92.28061827784164,74.73152183584631
115048,7.199997691487513,6.907969205707459,6.6533363857884025,6.651971311749378,6.562256491988792,3.1360259733205726,2.6257405163597842,7.7717956552135785,6.955254172350539,7.046529181408915,6.454699980121194,6.297843811563042,3.781008304508458,3.096519065556407,13.270734516485074,11.879876575945815,11.025633214299523,10.400743144768299,11.13731483544575,7.5222273142075995,6.808958975338958
115055,2.031046637382221,1.896766978502241,1.8675520215552404,1.8738716044618124,1.8127097761540398,1.4917142847375902,1.2224189196305693,3.4781147586579126,3.3157974225359017,3.3004680716027646,3.048678372378577,3.1891909646487817,3.5450143251540385,3.5144469028831438,6.508960360700577,6.398223239178055,6.355199686473514,5.991764821200678,6.358714382840701,6.229088236416145,6.282814636479934
115067,17.45854293420509,16.160851500111345,16.02456516608976,16.09906992099171,15.574153683837732,8.532630986622003,6.360145333105452,30.281493400383596,24.395221261403577,24.175635068502803,22.2969330345875,24.84828919280151,19.14325679714058,9.661225475810632,53.88921394395499,45.421220089500295,43.9851159061841,41.171526180716974,44.220281168410345,30.49342199155621,20.47952574994766
115079,303.8482562262726,289.82210591806825,269.850653342609,271.0369855054539,257.86862447151987,216.35463790016172,227.6894930699968,221.3269531741762,206.7881453805244,225.10027699908662,201.19441553177222,200.90166844335442,182.24971475213223,158.61266069153285,321.23839371001674,299.00788201703904,290.909221806407,275.6270071940593,286.83612856262476,269.7026600656828,225.20172221963114
115083,32.294622164360455,31.00812143834112,30.474530002141016,30.350414893611074,29.585294009752147,26.868314877150013,22.00311350625755,50.5778418686446,44.002785992474955,44.57881569134794,40.81190836390232,43.165724061324696,49.10847458573818,27.57892675708021,86.35911363149158,78.42709401352896,75.37645040905693,70.30782850437116,75.60958993155461,77.60886226972957,48.45109662177012
115107,6.772350267943631,6.7046684031382355,6.693981101790059,6.697979766628157,6.582643373747906,3.116874531440544,2.955799357320389,8.768284037378303,7.634474929416167,7.6946052599484975,6.972433824033541,6.8863480610912005,4.708099984540769,3.7735008453473147,14.032146867749754,11.99465798222472,11.527603353887091,10.64350645599929,11.678406106449117,9.335637510495028,8.247488556489184
115120,97.46067329139987,89.7573605847153,89.41692708426108,89.17151953175674,86.1881757054058,62.03902074919066,37.19806968043828,81.05742414924913,78.27068074709307,80.87954544980676,75.15529373226047,71.40929398840657,57.791032518760964,33.74794507328371,134.61296734378314,120.9038000884248,114.24329116931969,106.9407978455284,115.11998812920153,103.33287912368935,69.5110093531096
115125,186.14819644341225,184.23929956076753,180.82770853154065,182.88685062114482,187.6274048028848,182.02243207903444,158.74348946652484,211.9611450571352,203.2686623141057,190.24440234273803,176.1138951874041,180.9968962491808,237.11206542697295,111.84493421620911,301.6238898666908,284.0280588661005,275.4512896918707,268.3969291745874,281.42072985112014,333.05776037748933,182.46216556021653
115143,293.7161953208224,292.2496708403934,282.9352442198178,279.715005833877,270.82146357953746,129.04712052712523,133.35634001378955,381.18708828940066,351.0532195727955,363.6165862472549,325.0400073095215,331.69566349811845,230.62875513363974,232.3755047666206,655.6584416926997,596.8899522832112,568.29750403947,530.2313443553286,566.1860173288061,379.84918102207195,400.9274048189563
115156,169.46926089905273,166.64234113827385,163.4944349101853,162.9130241732202,168.32229582525108,100.47082765751519,98.0151567491382,215.5832682731212,193.11788318528073,189.70861674276344,178.3806297975256,176.1046219516014,121.22279372790257,129.80893924401897,323.2790523065104,305.10965181467697,271.60061146465665,254.0719186993118,269.94858325932347,197.14141657535924,199.94546415361188
115163,5.210486429328027,5.065043811956749,4.966166388096406,5.0056833640539455,4.874185109573984,3.9908699455807244,4.098872693470544,9.426220592503027,8.517867117954864,8.662326991738219,8.000511255074995,8.609548594296902,10.225325919064694,6.845772891584685,16.513642274099873,15.600888900022166,15.503944826803641,14.398515069850982,15.926698458710447,15.735733146623312,12.606731595172372
115164,116.54843206377475,116.86130844442637,110.78605815778896,111.73261860487342,108.28871548230329,94.64879093354867,92.51598666067969,151.06986836023316,140.7954697644103,145.25890657131737,136.09526345510346,138.2215547013336,140.23350036161878,137.45071056235705,280.71458264026205,274.4910687877519,256.00095108534094,242.68270567393577,262.69622808179724,251.65438252431437,258.49850960274705
115180,5.217879697969114,5.221267835990422,5.061169587454098,5.007671171786048,4.898156937176087,2.2831475218217516,2.0370733887116255,8.837928738724818,7.270647869009308,7.691063005757292,6.499540637488634,6.610518006530211,5.454480172084052,5.979110365134984,18.352424109436658,18.081357549363425,16.073394689400146,14.815498693511321,15.577117586437398,14.18531084414554,15.214970662438757
115185,5.955017222397613,5.733151652598431,5.677729461111993,5.6564287262054425,5.536273286334669,3.3253309280709935,2.5165318495512357,7.570042748952333,7.072217354611073,7.224515526620366,6.368610729640143,6.53233030018872,6.382653511698909,4.04239342372344,15.283010045929782,14.085851521751287,13.114459054103833,12.082507822684343,13.325235709126154,13.11525546901512,9.294744710099824
115188,6.644938227442861,6.384851046239669,6.210859080171243,6.201878179862076,6.275153536051992,3.729052126812861,2.3545582120761304,7.215452675811192,6.682920067196648,6.610157516470671,6.09831277101897,6.000778547289805,4.7125216884672225,4.889766545135667,10.962752633930956,11.535954570968338,10.70890261373452,9.753572781849194,10.322513334830361,9.821599049663536,9.271935006079783
115221,36.89920188466526,36.7839299703892,36.406473776544,36.29835512773613,35.509092000159654,25.28270876654063,22.343506159470934,36.07137324447506,33.54198484645447,34.30303744681102,32.61251145843063,31.390100841995302,22.691709632371257,17.112434852030177,62.21542628783284,57.173931073356314,50.68948493889163,48.54010582921337,50.530217670132444,44.478507583227774,34.35003689181118
115240,6.138358647754234,6.0614145750335275,5.952889615772734,5.9030238676806785,5.861382813384456,3.2232932468024975,2.88799493312516,6.503052295622734,5.805435788578479,5.937274724280057,5.563480584096662,5.405773822469909,3.7707945806755685,3.7837186560515534,8.55198460379585,8.150944204154978,7.39718646875232,7.056187225733673,7.108325668456023,6.348937179298855,6.491647299288252
115265,1.503202090364913,1.4938458050925214,1.4553853130350438,1.4892335770127239,1.4561968787781767,1.157613089163284,0.6876973970478765,4.226585842496824,3.50751913999478,3.661449833794311,3.1762660346999523,3.2281513109245172,3.304789425223818,2.1137395177004628,8.652078682294933,8.083236582180614,7.347318572574692,6.923053841971432,7.653712628993553,7.363190197100993,4.731694244134719
