id,1,2,3,4,5,6,7,8,9,10,11,12
118156,68.12719047136707,46.472691670139994,36.43748527395763,25.26820166768765,8.332064396281675,10.283048594728486,10.557777792321607,10.88508475479102,9.107612456412776,12.840046005924954,35.43454481810748,37.920694433377
118158,321.3922831183876,245.57235443524118,205.831867701461,162.9471954516458,127.38718610202694,138.2198770640386,115.72618549145065,113.00208839625303,132.632758898031,130.0806021804193,218.5733548437462,228.75223473104737
118163,32.15473117227939,26.721714798143857,19.850469517787456,17.847038298139285,11.021559204083854,11.388338552657371,12.66161028329515,12.890543350782718,11.288793562725646,11.65048647417551,20.709527755127333,21.52225427390773
118175,10.42326514482052,6.97578267048893,5.312503005006402,4.201535705043635,2.8026756485337994,3.1588694264094968,3.221301070252452,3.063736534890722,2.841678543401039,3.0174370655304013,5.839439656843823,6.115374831118233
118220,225.2002624217428,200.8396247302951,155.2676926435348,134.89185476872078,92.38380718282154,92.27642674718959,86.5475094744664,88.3039127167545,91.82712051008053,100.82979517353037,167.13793640838014,172.9511156114439
118247,284.481313759251,241.07466045369694,155.24445506175888,139.68695422166414,112.02460301960669,121.901167498578,131.96297319758594,132.55236684035765,113.20073368415778,106.85750464960572,181.6870813372247,191.9497752349703
118256,34.58881717340615,30.538959760369597,23.564258265443303,23.745913283805283,26.609488816042305,27.548861511647758,28.85468825059746,29.63396450067018,26.717681427647726,24.342934095657604,23.724347570523822,23.736560004052258
118261,37.26217469032556,30.943888367401275,21.339238894779637,19.281897161235985,17.49736010723821,19.017019329564455,19.425646186874392,19.808768381282146,17.6751645024407,15.21102302119837,23.472688737553643,25.43925989629277
118274,47.3298195586967,36.977110397781885,26.136159541560108,22.71220503516596,6.837820053365662,5.976720404396758,6.928688837523802,7.201990770279343,6.042691921110333,10.187590269214992,26.27551074303971,26.748077830611177
118282,40.84472550540524,34.671403119199034,24.135448769051447,22.62976840675211,17.74617478170533,18.560713533119163,19.92963849704862,20.180143755357992,18.075029471099715,17.664077086591814,27.140705866551976,27.746319748698635
118293,128.384430253357,104.66839310429822,86.29876973417768,73.08310873756653,46.25048254848748,45.58397853075662,36.89583796501974,39.04058661649045,46.96153008664573,52.29491848261987,91.0889595556261,95.42406725753172
118307,1251.740455679954,1062.5602330898823,769.673548902982,658.2988475762536,431.5813687834277,419.1853511380196,317.31296489679534,329.23151212028006,422.0239304047676,457.30843821664206,871.9168914077515,890.511327266153
118329,338.0747643371189,293.0986796711754,227.74972568478316,199.07856752133748,126.5512672383527,117.74648322525435,98.67841578889882,102.95402942801817,119.14909900110683,136.93528570562862,245.60711567141448,252.35797380806213
118337,368.17519030484675,313.3165305486614,227.4550095749194,188.13503217495185,112.30054755751391,93.01904316352791,98.32782248429825,97.5798250464212,107.61534043766078,133.77174940935188,282.64597784490405,285.2025317188405
118340,346.58328657476125,248.46514330749548,190.47640085333353,163.03128632195802,173.68312028327733,179.62781639129764,124.6616120038128,128.337804660485,165.15221667067848,146.6572909547975,221.85006567589946,220.06690146524238
118345,29.49625473566944,25.891659830295673,19.73179372577226,17.568734159954133,11.6649965481066,12.118096658844701,13.657203323898171,13.801655701734534,12.140816681535213,11.913445160485628,20.39826682390278,22.025433306299007
118346,51.44473066295499,42.092819732908545,26.676125657226375,22.292823477470463,5.8199195099854935,5.799771128243091,6.583582885607857,6.585079438746607,5.625261625731309,10.276691639149371,30.013694521269468,31.56206279993269
118353,13.273381936316785,10.370079272526754,7.379284695721978,6.443232160561438,1.8968245135371764,1.6001056826674778,1.8666907622550506,1.959585086303551,1.6315363278079518,2.6562621117109857,7.423392736069709,7.600776451775391
118354,71.45563567126966,56.15872503623462,34.79073961320083,30.14831334111311,16.836735290272333,18.33851691060968,21.02523986093636,20.95812559886303,17.713785200989882,16.11308532314955,39.628135928773936,42.67181973426991
118356,1007.8517914072801,827.2414722704868,578.3609918062393,507.4682397719053,348.1474462333899,354.7444790582434,308.12878570161394,315.74386748354874,341.4035456401158,352.5921356599416,637.4144925363822,664.4568443377888
118379,34.88769985738528,28.081794858194208,18.085592073342827,17.72528550799353,16.858837598016574,17.428582142224464,18.485638089526457,18.60436886971481,16.712027855939112,14.669481139516554,20.389334565856384,21.690157541557742
118380,33.51298868836951,24.993210629640288,16.92496590873762,15.281450990329345,14.082511395725032,14.640509272690647,14.9478269866909,15.486239877215022,13.928601424635595,13.16178842486014,18.569029709055208,18.773257277798553
118381,37.19292508382121,30.93245768458159,19.098766536810263,17.962560900655365,10.686086493394432,11.424422115379755,12.425424643426863,12.302644243380826,10.746940847756283,11.255818721763895,23.085632428268944,23.772590773430043
118421,33.1079961278031,27.996883179342024,20.132678143604103,19.752869797066502,17.644760518886187,18.81371502893766,21.197919076229628,21.191234992434165,18.531532917237808,15.921709295807135,23.422834050953583,24.05482179729591
118434,38.28257149434762,33.3284111322256,21.360941119470134,18.311535733120067,9.989266675718158,10.657803307233264,11.454309529643805,11.375888517636279,9.861896717482862,10.68836249677268,23.075997614898142,24.90138047288848
118449,196.37978131023087,184.9705576963186,157.65006255319042,179.9719291076273,104.40088618533295,95.49747933528967,91.46262329450447,93.05363534860052,93.80975384754609,124.1532356483773,166.3956493327786,171.928597279362
118454,14.765893865749307,10.588268649476149,8.631605145534188,7.386978895923242,6.658864176217162,7.8436483441480345,7.937759375512872,8.236471232785865,7.422046763227097,6.597885264739281,9.366725864229377,9.705590767902677
118459,19.72136695259285,15.309256387494486,11.733302734712412,9.514304533304111,7.047775326875528,7.96522298719202,8.120418268002995,7.948104911965509,7.291958972876515,6.746246493679393,12.666320300664943,13.042535396153918
118464,981.3355320002031,848.9348140431201,662.9078120548861,570.4147039877043,238.22683561698403,200.38561904276867,191.4042426177569,197.74965436412842,209.72935893742567,332.40712433962636,713.4773038768346,729.823413751183
118472,8.000930834178334,6.639967887532983,4.890364514145859,4.225112716650863,1.3802112018539023,1.184974127193192,1.3325591567246189,1.409992116303378,1.3017970755819606,1.8733763766824196,4.460184737778636,4.876294219886923
118482,33.56604647634626,27.782877199663393,20.30340076586261,18.112234746960333,10.892332964917118,11.973349288485613,13.746832965043478,13.859479285980042,11.901435018250474,10.82248311339193,20.819164233836574,21.883912090834205
118484,8.953907067362133,7.608325942804656,5.644472294663864,4.903519081260601,1.6883590691707633,1.4416070660431317,1.618264122097472,1.6646037233377513,1.4738984631605123,2.441967370927917,5.887606589334275,6.064574529799528
118485,51.29531389446443,43.822349313537956,28.26333668871514,24.4282323493203,9.064568846920668,10.040316133228407,11.356692940302823,11.398012467027177,9.38142811621971,13.019026646186095,32.20565664627781,33.716396953853454
118514,14.934332392094616,13.516456056561056,10.272896942068089,9.018019174315793,6.131372057133523,6.431868360528109,7.322676140521765,7.420274221333281,6.505040206004586,5.867200118919598,10.126666218239997,11.098551794421773
118517,325.6848505164115,278.3821377812691,205.80562462873505,184.98779810776642,131.0958603062884,122.95610202801514,111.80959701216369,116.9116342948429,134.37575069385264,126.69662521063462,233.04117694460604,238.04704287625364
118525,62.007337404940884,49.40924442914369,40.415335631223705,31.356664512841512,23.38595655781955,27.215758020781127,27.672087984705886,27.19915208395657,24.408767544146723,22.93310906305669,43.531608380945684,45.53243041643507
118526,82.28314200088016,67.18899122718449,45.230265872620805,37.31621183995549,16.66271912519487,18.074756921367737,20.77719589972954,20.597001102567997,17.169095642510413,21.4598188175378,51.42342370179622,54.34297200226109
118533,64.91055707735771,42.259309960466695,29.334191217227882,22.512026836283045,22.78082722850166,25.333473928614648,25.61192178797688,26.438532159957305,23.46482250998942,17.73302248335411,29.375882317710865,33.46380241624936
118554,688.8673659623846,578.4413880267297,391.26839175371805,316.29698663742164,150.9736658941456,153.4652911881493,158.91884018477577,156.00963878197075,146.4138503847387,200.00907650022097,479.86824165094316,486.1549404492789
118576,29.577732550170378,23.36697285703724,16.22820509423313,14.231819961261825,4.199251166564643,3.3086774816743576,4.053735868214352,4.035622088062619,3.358463314974563,6.714744884573251,18.344788053675288,18.573174236658964
118579,55.36434850547001,44.953869990489785,30.566124980138085,27.87759596990722,16.336046706576926,17.731004830383373,19.086657278740685,19.28625317274696,16.77191535599128,17.475732653390114,34.89546374822206,34.748454684085935
118591,381.8339719499624,325.2238232139965,226.8333102611481,198.26823274620895,137.4971694488519,144.9998478813007,131.25906395727915,129.33198390566014,140.20305943057502,144.3151341768575,260.15235095989686,268.3408847419341
118594,73.88331938528039,61.584507098014285,37.30091395245328,32.26050925205456,16.78343290320212,19.673418999829828,21.453045097116952,21.214732920471352,18.118822708703963,18.56275618893944,43.388986645938196,44.93947932022932
118596,15.08834458135453,13.237746702587057,8.992299987894786,8.020182067839176,3.607673216342662,3.4964992435946067,3.8026566614279202,3.964972899081983,3.6122775804498644,4.220416730817961,8.69720725607661,9.241982037648416
118604,14.126187834309512,10.293499724238426,8.465040781566103,6.152880992441625,4.081896390655132,4.546652893613551,4.58193312277548,4.831313371491477,4.472570808039256,4.147435659372569,7.490750393812007,8.52463885661892
118610,64.1958996912015,54.27051288637734,40.279336899250204,38.25486680889067,32.81098355800833,34.227382244135285,37.37389926690645,38.071666375626734,33.22120512548261,30.946098944940097,42.79084276883179,43.75711027065267
118619,83.74055467855662,69.06511447637561,47.02469575983968,39.632754501238175,22.651299894507883,24.144740541130464,26.080959215474703,26.3870230797379,23.04556934518794,26.14175661676331,53.471815697306525,56.08461825471282
118636,42.56106846362344,36.90965656183452,26.782106147846427,23.99884081006697,17.012946323519106,17.483821891435298,19.308501271737082,19.58133866366932,17.40105519033984,17.31799215520779,27.795437590116048,29.697300099835655
118642,207.43625787806243,192.7392217428433,144.97301535132718,139.54714629121466,131.6625951114229,136.19963033965635,153.17689720371013,154.55537341548498,134.06425612556592,123.95107048252335,160.81232602893144,168.79716824465115
118648,1401.8423069549713,1207.3908159621974,917.4132787652306,801.7444337546181,532.1811096749532,535.4501522308298,529.0938675358567,525.7054810306093,553.7485195638127,560.9575727500543,997.1540815016552,1022.6377048821122
118653,98.43448956976953,86.67745845753568,65.69917804688592,64.44155292850986,76.45655241473565,86.78320874310845,88.17477124642065,92.62470064392645,81.6400308111007,63.90800229482556,72.14966747793234,73.5900465714557
118657,7.882210520217384,6.958668986838709,5.580815380784523,4.698030519181931,2.2126644396943456,1.9253971370469003,1.7125484828253978,1.7938158676702018,1.869474076579102,3.0965100284713962,5.7609108338532,6.012120109858143
118661,14.382862170808304,12.254502143962684,8.066799581220858,7.002791467431307,2.9550535106782463,3.335462695590783,3.8671559355632183,3.886328059436249,3.3734091828885533,3.5707714170700062,8.188159110101587,8.829113121797986
118666,17.1695935620116,15.284604096511757,10.994259252050913,9.605180656104741,5.9226288096570805,6.448994268434352,6.759054170464029,6.889978596688554,6.196884227242093,5.864504675635077,10.60882909977414,11.196246145720762
118676,57.69446827123426,47.88991657820569,37.274740661481,29.979107052460158,24.721070922128614,28.588698579323474,29.126570761936314,29.330863629068933,23.77387474274152,24.78027237255622,42.27098160311414,45.483868280834834
118698,334.63837866973523,283.24481559891854,213.3190327375796,182.17966709539675,128.52131189153175,129.0347627092442,101.83831988841723,107.63513807587641,127.85883478722303,136.69190240063958,238.56576948438436,244.05020728670115
118709,64.02084990847337,51.97131126105242,38.82713052113012,35.047865610326525,13.740882347770466,13.023423551834476,15.062084297535035,15.328265183460791,12.996998430168702,17.707496261311064,40.48785885597479,40.9848528639318
118718,34.46999586650553,29.116181157999275,19.5370637587828,17.210081537886957,4.0608824471717675,3.202494444865906,3.4309035266135073,3.588562536845487,3.4083872529801127,8.199004120935612,20.37644703170475,20.429562344364463
118727,19.38413519762454,16.168365481302054,11.24456560583532,10.882166150128638,7.451272110711128,8.133147386863314,9.237135951389318,9.335245154721385,8.111198140112457,6.966519969342416,12.545858412055056,13.01807352669984
118733,33.171886285395956,29.296594496998324,23.74883209736489,24.209643431497756,28.271643717968672,29.007211623926676,31.629452787612756,31.802856579865338,28.14820872349602,25.607539658606882,25.83955161520412,25.425469331362468
118736,190.17728001961822,162.11424123189494,108.41991968124282,96.54927523940962,72.56646479330027,77.7507767876824,82.14246340581288,83.98573144311213,73.37649594476437,71.00226772733625,117.10241852893311,124.98888832503302
118739,947.0376101011775,880.4396300114726,724.2847107315029,667.9230122052913,561.1304927808274,559.8576344766831,585.3979034059332,604.0470955816721,546.4023368216027,580.2267984723463,790.3337081144538,808.1096514533848
118740,579.1626588102922,489.6489552047022,352.20339916075375,336.65111601773685,300.72176331033666,324.2538254618421,349.61735339189585,346.6112532915457,304.29219953050324,279.625244342416,415.32026365551616,413.384633623232
118770,60.042687552755474,49.137822283212614,35.74614596649905,31.619769668222574,18.26522495334508,19.102413976607256,21.960238209918217,22.27388642454082,18.98877930917685,19.494656004647762,37.74415295668411,39.050136311131496
118818,363.467489895511,331.3052147412086,306.55824622285803,266.5239892914803,245.09902263989989,260.0014676611269,261.3445866670718,256.98682646259533,246.65826327237224,261.095294381592,328.08853116954566,329.819829497526
118820,104.91426580810597,91.30774307059316,62.034041602585,60.60734581185512,65.49054872265181,75.2909142295135,79.04066661784536,79.58455636917232,67.10878274177074,53.202712572966604,71.47759333132795,75.47251393811115
118821,46.43451937853923,39.90351860740704,28.942590404944397,25.599300228819484,17.066528081617147,18.073330535728505,19.417905572517036,19.835138739466032,17.583444386350436,18.28440625360849,31.756387100277404,33.21344141500826
118829,19.463223926216145,15.938471370991408,11.432111654840888,10.37887202474951,6.58217686016075,6.963781132923367,7.865822039804913,7.925545643633342,6.848557635330708,6.483004682885122,12.309419517616094,12.683483491619421
118839,48.98543565944624,37.74664851127189,28.364559679867632,21.41481176247105,8.54453376253936,9.01333697955472,9.112645998838179,9.47860297807387,8.746850524102214,11.695899349042032,27.355078665577985,28.982053156589085
118845,18.04846461613775,15.474542882431015,11.248474687929006,10.06720609044845,5.6293912784995035,5.841381159916598,6.26275187346034,6.406024522487369,5.73880151642283,6.313672421649985,12.170359633233076,12.584702699822259
118846,31.024439097741336,26.30561691068961,16.459298440744217,14.7481758547444,9.420140144506632,10.258516118764588,11.567342201550218,11.635507095162989,9.879555713409797,8.966249652079293,19.166479973843728,20.611987238734965
118850,29.388632008386125,22.91845941266737,15.698336306261783,13.813157411372663,5.291831972364775,4.873192778531039,5.539932292604109,5.627853455917464,4.807731386316779,6.748711279819236,17.03403219398474,17.395464061289985
118859,25.81489731397764,20.37324074628542,16.079366397653175,12.508575054000373,9.094930709733871,10.243256784413107,10.388794713936973,10.1438384245291,9.42615574703284,9.106683060930818,17.79796441186862,18.597703032617023
118865,13.625065120657316,11.570178236632538,7.156501700356024,7.1997003376832165,6.222324065240183,6.793158361609822,7.298188846679723,7.244622392455542,6.4454615014131695,5.514362459678803,8.448516427155223,8.750150603771065
118872,34.950753723465866,28.41571197190214,19.442768003348323,16.929278316715706,10.27441291690633,10.688152503219746,11.491597943016568,11.598509742256736,10.476435794585647,10.428680748415788,20.426027664080905,22.020118032516237
118919,488.87876533152615,390.59249472248337,312.6898977072956,279.22969677462515,309.3084495381069,320.14665453783266,275.93784467265976,274.21997691648005,300.1615925731478,262.2390113707605,350.85730146119346,348.4902015740225
118927,28.561194443173726,21.387810225890682,16.208853483309607,13.555251433404624,12.76084104477197,14.170983044282924,14.265982308590939,14.073523614873634,13.083985403440328,11.369580110032121,17.95004368181884,18.44000456473253
118931,45.59463119068452,35.724569684982484,24.958485563909676,22.114618099095114,8.26619386216069,7.700829915683256,8.646458046806867,8.850638940163568,7.539579508090445,10.845909335939,26.304150155933627,26.837811427925992
118940,47.108668149090285,42.0133795341428,33.84896944799786,31.360663234476355,22.451625889782434,20.669989767750863,15.536027266520213,16.349849111976997,19.97883045389431,24.508936031708107,35.78429693949403,36.263125249611434
118942,48.74292351942309,35.566704751381565,29.030034903899633,22.205982322326726,12.191271438563735,13.026167889514358,13.07163627877896,13.684560137942416,12.508453898789107,14.384251166619672,27.42652054158446,30.31560805293962
118975,15.770152009988776,13.047368041980457,8.934179399469746,8.322282458933971,5.8583340685655525,6.231067699042306,7.236722875010039,7.239212281569499,6.294951927168421,5.644442018902189,9.674096414658143,10.602812297927064
118976,71.05289519811895,50.97045514999472,37.43218443940174,28.531090179984652,20.176280737887357,22.814695067968866,22.964570424078243,23.973827282948086,21.00138284576896,18.260453122800914,40.02052023772171,44.10533354595203
118977,37.06535417317988,26.85229320861414,15.964223420301419,13.990721364389525,5.273550181079893,5.9569848365508875,6.579191526200065,6.602766133115548,5.445439889988673,5.964368630574057,18.562763086855515,18.79852193332474
118981,100.3599334226561,77.20019189629231,49.63262922363932,46.57807390471771,35.55050054658746,37.897223340918984,43.90543854162853,42.9962995338206,35.236158496666604,32.5550719978804,60.994524461748675,61.37290066376988
119034,14.543985831899013,12.363133804362556,9.203129098185336,9.388526073150413,10.309137154821258,10.76303498736004,11.98180165851617,12.044385158134146,10.740527289315505,9.45804000559776,10.548279135142852,10.551214094959668
119039,15.184252904377885,11.581597940194118,8.696602973267677,6.6155817258224765,4.935261708472245,5.537008539285464,5.6146123866311655,5.39942109903583,4.955612256911834,4.829649921864056,9.891354521214637,10.099073531601126
119048,11.882272753257414,9.45520817628226,6.745869682067443,6.084226851769272,2.286020453556509,1.9646990609986117,2.209409180459516,2.292295657605916,2.0069760800968486,2.789111689871528,6.878852170915006,7.083732792171128
119055,110.63105572039645,68.31862616911377,67.39370169852323,56.18090945815212,56.02192180456571,60.419794603001286,60.20917606423343,62.9538610026628,54.86191049666566,50.065563345016194,70.40015790178602,75.76940948293783
119059,21.81678709065649,15.36104626142658,10.720804841408691,8.830601529994743,8.69565659497687,9.64537278788441,9.821518152514411,9.739927947312397,9.089269487910904,7.776589198226728,11.861271566436058,12.133096220558791
119060,250.72587201527932,191.02331138882195,148.8063889825757,114.02889800991137,74.92289752481817,78.72409873291662,69.01204764816062,68.5161312222922,77.39479759112045,86.99096894931222,174.04525349864386,175.3363694509212
119067,16.046077168442267,13.588545450913168,9.467105613035551,7.997191854887108,3.2928793111952928,3.477729547908887,3.9510112630751193,4.03487008404931,3.5136228556365716,4.041520599016997,9.91421144225554,10.60702140148464
119068,780.8074846965353,681.5976912880121,549.9063581746135,555.0409885066335,641.5305635677838,700.8998430367557,749.5096891081392,748.3244348836201,661.6539640656388,557.6202551118382,607.5641006795935,615.9505581161451
119078,3493.9300418506577,3078.676909570095,2384.5039592558915,2339.1113079297697,2538.8276472920265,2751.6771823756553,2988.38337764168,2873.486660420844,2638.4189778056507,2228.2017194984833,2833.331363725753,2851.130458585502
119105,79.86531101319872,71.07737111970744,47.45107124027286,44.950232394985186,24.88781382592033,24.60942799883385,25.70011230199663,26.388608330862056,23.907192604327914,28.73784657414606,49.27821703227765,51.72973708584377
119121,14.954465091682499,11.85150918512146,9.460420758978104,7.775352993572775,6.057089331451098,6.542628130665958,6.578413747595992,6.867170997342253,6.117672010735164,5.819979215334424,9.981949422336324,10.606146953454479
119135,68.17822253677538,53.61307235961948,34.18208911595443,32.58048891610865,25.174131683116308,27.270578869293463,31.247792788646166,30.94598360606689,26.3995562295865,23.113485771605035,42.4052117995244,42.82067169579456
119137,946.9516687911799,812.3107693492027,545.51305024731,482.3032823121617,240.00340920226196,238.55747943189232,214.88088337367282,227.64896660063738,232.85730172619026,314.90833949483124,630.5194102705884,628.2235732845277
119152,103.51719845450803,86.55679475902757,59.08967536315215,54.93936969921099,32.92314378905256,34.87772110436899,36.61178445365311,37.03380952744639,32.710189044701664,37.39512385596305,68.47857455083569,67.03069941754342
119172,40.386836668428806,30.334065044460857,23.320289484906674,23.03475860327339,30.385690536402436,33.18050039034813,33.398347248054236,33.19905202395728,30.067608682661106,25.397935661710832,27.239468591558428,26.21470622022356
119177,756.5045325548057,630.8382867390408,467.27071108571135,404.0155262965835,178.6213527022212,158.3310909700494,121.82755425984672,129.07410872416955,161.9229615559763,254.4685745684211,495.6029471350306,514.0994934101852
119187,60.85024413452588,52.934459381705274,38.935343095353566,35.68010811690286,26.91497704746182,28.064973032687107,31.42383485689123,31.64196690216445,27.283245909057552,27.03943681064268,44.050361700686864,46.24517204019309
119195,195.09822537162157,174.0868821801147,136.74224139442478,129.77096472978715,116.46865574034445,123.75128149672702,138.1985490724369,139.66823064170214,121.12085006058327,111.2338869647162,145.7026073729146,151.01992198984323
119202,61.930588344952625,51.845469430735506,38.50327346741851,35.69311557722943,23.694449125908772,23.0169482076953,25.289393881428325,25.761325676785095,22.805526439653892,25.073223570595175,40.82499180145205,42.087990407121346
119204,21.601300424513834,17.174176218329727,12.155951846532352,10.861494793896846,4.270157777232182,3.854411250839178,4.331896282650152,4.483003085925774,3.8724706793094956,5.35067716461697,12.830041948326196,13.212892316078367
119210,34.66387863180717,28.23392201558028,20.463966843039117,18.916512761782023,12.989387182773362,13.373426282676572,14.700145680370827,14.982335246598273,13.087329788521773,13.263936798423757,21.662786527290038,22.031096846149985
119212,51.43646674286023,38.43429474431001,29.508084952751908,23.128503426243203,12.234792932742591,14.105587757672303,14.284728196080687,13.902356836286371,12.653667196505078,14.225441422980502,33.15748590743489,33.29140614342083
119214,151.0545986331213,129.1198424658285,96.80506867560402,86.37707294071696,58.553881986899455,60.655936405627564,66.34339617989853,66.0965394973676,59.73356828369187,60.32052282551395,103.31513320478015,110.5277621235633
119226,23.401583442321304,20.02919663152366,13.985233821990926,12.027771574261909,3.9503541399823554,4.060036784509577,4.470595034090788,4.536371859271968,4.092231279489557,6.008868735688797,14.340545456731919,14.828369583125511
119237,67.0970567105545,49.617303449906125,40.92504180381725,34.90089493443479,33.60328619025229,35.622026220421034,35.380906740137334,36.90579959416324,34.105982335892286,30.64592401159463,40.13511870170253,42.19412047005568
119273,329.0860980516419,296.03271791057483,239.97693889377175,212.4244936946678,179.63036457792288,214.8311166411448,292.88807803114804,319.97525452869706,215.9406268743845,168.0259279728011,244.0776252570299,257.17062865691673
119275,100.55247688960195,72.79474693939397,61.044980871620204,44.930074646488166,19.769143313501754,21.393368856928323,21.23116010630501,21.991041461702327,20.18852534149694,28.313912289619953,59.65051685521453,63.027210092874164
119298,198.82080435215894,174.66451770615535,127.6893789413873,116.96641293525546,82.29139413525306,88.53586162477829,97.21931135591568,96.56108158445996,84.96658578654666,85.577307412773,149.4482905111678,156.3944443543095
119305,16.865523834927604,14.169724765076277,9.737075783522956,8.45204324921988,3.9610754956465133,4.225776158966075,4.848911604217167,5.055985054577638,4.291440650111098,4.410224190316714,9.922724158380081,10.690308647491863
119310,322.93093313439135,279.433232845483,206.7817421465317,195.60147128292195,188.46698865491413,205.09317525487228,220.8637023677701,222.97427770694244,193.35591213243464,170.35824718958614,235.738900155079,240.56785765396532
119333,37.037932401624644,25.159471886826868,18.93504117323214,14.576391035962706,11.978368285819782,12.85989326047965,12.912223667480763,13.478360485357706,11.989260583251495,10.538065567441437,18.06826511318996,19.716691031402576
119353,810.6940723418179,579.6574513897564,420.99265962070433,292.05050687511255,214.04428824682137,260.94402410526646,225.47016038333388,215.80255982552234,215.90139457981803,212.33667735509644,523.9242288523681,535.3494312179515
119359,12.358101211464637,10.584301660587968,6.990272477832231,6.3729180544930095,3.8213797259502886,4.109476170196213,4.358853827193624,4.339675868405098,3.806174739852989,3.758703607791847,7.311217902529853,7.630347423453788
119360,93.55171212900915,67.03629777791623,55.2297148799366,42.48390541019372,24.64673632125917,26.656298742760814,26.665773666484384,27.40282634367737,25.39329318015744,29.097858394529595,54.25370302216661,57.667518143063326
119361,33.774554692391206,26.831117683043164,18.277240591043267,17.08042830518389,10.311789768145422,11.041973286809773,12.708249497715991,12.787638824087882,10.773528674204615,10.258360997363734,20.22644693848908,20.413809427829936
119395,94.35848758486428,67.6538348155859,50.94711987832792,39.31386567105585,25.228249268201086,28.649149547984724,28.223411938595735,29.03544032793837,25.669663100986085,27.087902958713364,57.92867066889614,60.786754158472554
119408,23.769688968988095,20.430456609762935,14.616444058001377,13.049374273628617,8.879990592470646,9.406646218175464,11.031015042372571,11.09141958047908,9.324870070799884,8.092914682663995,15.168693351711893,16.774837436197124
119418,60.88877661561855,47.38530431833094,30.681572426793455,29.458883493604578,24.917942669033785,27.350129878373764,31.119006657228844,31.47130220890116,26.322178779657158,22.258910549929197,36.19131977613807,36.30284726719099
119435,577.5125472113049,529.4515288560839,426.61500866342396,369.11320159458825,239.04421180869915,219.5552329781862,196.04774989987524,198.41697208811073,227.80970246340365,261.95484652739503,452.52932448328613,471.2481704235503
119446,29.77447822352515,24.966382055122807,16.543934362003558,15.218282407962086,11.411190899400255,12.439557021472146,13.485325902041302,13.609341326979854,11.808471479835177,10.739930778552491,19.08114937242427,19.720570292319167
119449,25.927853298589035,21.1323430691856,14.347813071250853,12.693514304896912,8.87591414820761,9.873833111047578,11.77850260256331,11.961619863983657,9.847291697330084,8.053760116239163,14.49085521065603,15.849620205204472
119452,109.7036651421054,91.3473517407255,59.88680851273234,53.130372464361955,36.31692477077119,39.76052381691539,46.93108323526532,44.64638555027328,36.40118533882825,36.784667178204195,78.75164014110405,79.62070011498194
119473,66.23035758089038,51.86283065707879,40.09960692715708,37.81083058190892,41.78530215727714,45.44939683816138,44.93948755734091,46.160304294893095,41.431494870228654,35.09030730006159,43.928157033286595,45.91127694081103
119474,368.58739364503816,309.8307874651618,202.26192776604032,183.79063509150086,130.547107820588,135.62770748433184,146.91257585747644,147.13139757811751,124.74356118930953,134.69857777968875,251.87085368664734,254.2900389785152
119476,273.9498339602833,264.1453543693052,249.45837843830287,241.22223617097043,250.32713593172846,256.7261608543313,261.977990057948,262.3394460360388,245.1225859891326,240.2257359567012,254.89883084504646,252.93507079910984
119477,18.623357685108054,13.252981592644868,9.940212906911476,7.618337616553247,4.595672501451218,5.555478425414709,5.632222051502273,5.467952296498443,4.828702085490358,4.855081816774424,11.292707799736485,10.988635586379896
119491,147.13283833444623,124.60828998941307,94.83482988992313,84.88024404694815,48.43397418665846,45.1174740866009,46.54784649354686,47.15851405430491,46.90397855228017,52.61074030948634,96.34159053517531,101.37922208977871
119498,27.00351589718193,21.39300512151443,16.627724718648505,12.566234119138072,5.56273845544205,6.013597610619788,6.191432784839806,6.392461169633804,5.810955741722243,7.257989178536253,16.098044994305276,17.364683916172705
119505,230.07380337977625,200.26878132538738,144.55748964476223,123.07036883687847,72.43724499120687,75.42350159567512,80.35994055322755,81.32960308786751,72.6984801519541,83.13878199616683,155.85852129998173,166.33029977002877
119512,23.49902159222883,19.341303570430938,12.302178686663233,11.635756429490943,9.687855058407514,10.444217463895411,11.271379445565561,11.524223664119276,10.14630451830322,9.054526630153456,14.139906490874118,14.616613056588942
119531,24.44414339389064,18.842629659201574,12.122235580881659,10.88165299410984,5.1692923355101605,5.631660807375635,6.342328816400802,6.569422576176567,5.630656353895249,5.673042588647081,12.422418711443735,12.958249981853102
119532,218.9663749626614,193.40550969324423,134.1483165071861,115.1621397695806,64.23846449682027,63.59787689280754,54.755936677336564,54.66597039758463,59.33337803408595,75.20850753486805,150.93710438445638,155.83539439217392
119543,11.122866072101063,8.900580158253186,6.7551991692765885,5.226849340063393,1.8422158010994758,2.0493919504995235,2.142575675121394,2.2171264214807316,2.0244614661678946,2.792061646163441,6.682571827476731,7.109245891719696
119549,96.87431007126922,81.69822735721723,62.588805125134414,55.387403144419075,37.62820766826178,37.45817510038789,42.11878806007143,42.41076880253862,35.42310088387682,37.19137628245896,66.90878886502452,67.82626163144877
119561,453.81346976525805,376.2637899452169,267.2046685685667,240.470947669718,184.57554505860116,193.96854698436303,203.56966586164066,207.839875117691,184.29819897704485,194.68786062677793,301.6759980203769,306.43351881057526
119569,45.73509830559374,35.69594025589596,23.452469200291738,20.57274099447012,10.223130802241027,11.03657103379236,13.01067240806151,13.09611748529283,10.535367620004653,11.097142416869056,26.336278162263234,26.9709319744454
